ax,ay,az,dt,dpitch,dyaw,droll,pressure
0.0015086190186729869,0.005354383766841736,0.011419249053869521,0.1,-0.0012889090891726727,-0.7551611045004051,0.008621290081556217,177782.8037439321
0.0011186783389575505,0.005329387346197129,0.011778325263868534,0.1,-0.005196320480666267,-0.8550889761965469,0.009245612096840652,177791.5467141991
0.0012352080821381192,0.005055271533630716,0.012496193385093272,0.1,-0.006397014947252495,-0.9722119206377186,0.00900535004341762,177799.5887712379
-0.0014788994745274465,0.00010757048631232041,0.008697573302085555,0.1,0.007137603294928081,-0.5191893671645064,0.008828590585784972,177806.92991504862
0.0002770795354139812,0.000258175153190887,-1.6277324820456346e-5,0.1,0.034736635634205745,-0.0005130386337745946,0.009377712376114927,177814.3079490292
0.00035058869958521396,0.0001289177883451002,-3.1871926882256446e-5,0.1,0.04808590551369811,-7.917449676892305e-5,0.008512740154471206,177821.68598300975
-8.072716822505013e-6,0.00020176522320445052,0.00031697879402677254,0.1,0.045523663315492784,0.0021670552751380827,0.008501961529441259,177829.06401699036
-0.00014855129438356122,0.00021637937721044964,-8.685412171242408e-5,0.1,0.04837259414678078,-0.001341459659854192,0.008916113016306876,177836.44205097092
0.00013910402583025905,-0.00032816268345099275,-0.0001844444899420106,0.1,0.049836607292164964,0.0024622467115605067,0.009473633280753468,177843.8200849515
-5.535521523504298e-5,-0.0003705138622017816,0.0001700363159013065,0.1,0.04780331958607526,0.0009489963125198724,0.008774597093805394,177851.19811893208
0.00026977248429821453,-5.2467120416991764e-5,-0.00016490324509080924,0.1,0.0502727639536479,0.002194173259897698,0.009550213640459262,177858.57615291266
0.00023368649089094054,-0.00024085826258718753,0.00026891128136243014,0.1,0.049476195667334834,0.0024733227357527877,0.009417158442125253,177865.95418689324
-0.00018876327423643399,-2.3762794065789028e-5,0.0001901405518355197,0.1,0.04906626990088178,0.0021583478047047613,0.009224076966838152,177873.33222087382
0.0003664829592664192,-0.00013669116900743008,0.0003250063351804033,0.1,0.05033912803025496,-0.0012466799635640654,0.009427221006948401,177880.7102548544
-0.00018853612144782735,0.0002262784869998044,4.461089906826557e-5,0.1,0.05034917559139126,-0.00029599666165149117,0.009268503657097828,177888.088288835
0.00032405579920679456,-0.0001373383522450727,0.0003680197676183021,0.1,0.05114012705673711,0.0005839855136833295,0.008353347478377298,177895.46632281557
0.00012021992773388511,-4.4377686960694105e-5,-5.229259944648367e-5,0.1,0.050309145771981145,-0.0007525283006122123,0.008578259936829912,177902.84435679615
0.00031260010205120723,0.00012058669539388465,0.0002210495977064174,0.1,0.04990662922916299,-0.0016227506511085781,0.009550399074805385,177910.2223907767
0.00021892938078837086,-0.0002755915502991452,-0.00016920829877182072,0.1,0.05064863192546015,0.00022377204082081378,0.008517491837396474,177917.6004247573
0.00040065473284781446,0.0001184948508809362,0.000353726648471345,0.1,0.04985464209540549,-0.002220133382521647,0.009210296523165667,177924.97845873787
0.00010230889384685055,1.5962308735583208e-5,2.2011024578767356e-5,0.1,0.04815362476132956,-0.0002865651817793494,0.009560422963424664,177932.35649271845
-0.00027124607879825015,-0.000290041190645073,9.458896034303285e-5,0.1,0.05037762302116112,-0.0021518098026222917,0.00909919763757946,177939.73452669903
-0.0002750357129248899,-9.808808546643344e-5,-2.8184140609063347e-5,0.1,0.050896094388333486,0.0010363636598926616,0.008258811413825003,177947.1125606796
0.00023691899451366226,6.19197089807157e-5,-7.730715461544184e-5,0.1,0.05063851990302294,0.0014030507774350461,0.008400435295794593,177954.4905946602
1.1290747434801045e-5,0.00021166660539218853,-5.258100980138353e-5,0.1,0.049748058898451325,0.0019716839538582776,0.009167961638031201,177961.86862864078
-0.00014195280062430723,-3.5949248706775136e-5,-2.142634665660859e-5,0.1,0.04920836637330507,0.001955454565622617,0.008860218785160854,177969.24666262136
0.00016676800492865807,-0.00011972794944048194,-3.925631498446065e-6,0.1,0.051466232007930456,0.0011876332594274294,0.009188740207627584,177976.62469660194
9.880272522777943e-5,-0.0003683643851828287,-7.881998773839053e-5,0.1,0.050797102311185546,-0.0024162261839554998,0.009187865413411541,177984.00273058252
-0.00010261836946698171,-0.0002519871844028582,0.00013165936805512732,0.1,0.051906543207778016,-0.0022550021451428976,0.008331875030523444,177991.3807645631
0.0003449629328315054,-0.00012837279520778102,7.17111086658954e-5,0.1,0.053184261143179215,-0.00028427732811785785,0.008698499445156258,177998.75879854365
0.00022216245209000495,-0.00017552116952293474,0.0004301165142509286,0.1,0.05257555582678269,0.001115983114209,0.00880670569271924,178006.13683252424
0.00015405082061208667,-8.008068772954449e-5,0.000335503689473512,0.1,0.05286369935203764,-0.0009898010349236172,0.00897393660372539,178013.51486650482
-1.030107194171457e-5,0.00023049659013477743,0.0003993145518886161,0.1,0.05382518924846691,0.00011703049367119971,0.008852658059757008,178020.8929004854
0.000381198827847634,-0.0001938065522459869,1.2532640451091244e-7,0.1,0.05348158544241517,-0.00023634527432340308,0.009095344364349835,178028.27093446598
-0.00028428855022884393,1.8825346605309324e-5,-4.6867617997306456e-5,0.1,0.050333409927615064,0.001996584662438653,0.008062106455012374,178035.64896844656
0.0001469398863773821,-0.00012651804868120517,-1.1421391141974886e-5,0.1,0.053350411021183375,0.0009045917740507657,0.008860342991808932,178043.02700242714
0.00018511555752915058,-9.149493622785758e-5,-6.23522324513915e-5,0.1,0.050961639007318274,-0.0013334692699149694,0.00896543097034407,178050.40503640773
-0.00029193982008900274,0.00025200117013861334,-5.2119709844715905e-5,0.1,0.051365655068145125,-0.0014626662425596911,0.00844771514161621,178057.7830703883
0.000368474054499092,-0.0003223479677792217,0.00014200200310349008,0.1,0.05494530085735385,-0.0019742894995963428,0.008951787696683457,178065.16110436886
0.000338538121876485,-4.25059958517989e-5,0.00047102957083168344,0.1,0.05479665396333995,0.00023646887911825626,0.008318651303799164,178072.5391383495
0.00022637925408167228,-0.00016704334038466687,0.00030975573641502216,0.1,0.0530235104825519,-0.0018467535594675895,0.00847447394098826,178079.91717233008
0.0001072908460432611,-0.0003860651934597251,0.0003722052008144892,0.1,0.05516915700794314,0.00030910199304862856,0.00816653711167673,178087.29520631066
-0.0001059361599311139,7.765137272748826e-5,-0.00013140220310406094,0.1,0.05465589576956633,0.00030473410454683123,0.009193433473812714,178094.6732402912
0.00013261615389979135,-0.0001551405644423133,-0.00011383535353544168,0.1,0.052621928354188566,-0.0008641086098710609,0.008998505709036245,178102.0512742718
0.00035449691551664236,0.00024408843025442337,0.00040686331223371575,0.1,0.05514494785323651,-0.0019258535864744766,0.008836200339195603,178109.42930825238
-0.0002534123595327208,-7.778803594015964e-5,9.864613853570178e-5,0.1,0.05370014168558043,-0.00031551894075261983,0.009162969143545358,178116.807342233
-2.0746881307739305e-5,-0.0003480646163934628,0.00011890103471124553,0.1,0.05371453810236751,0.002531098618954579,0.00859314266699597,178124.18537621357
0.00014643311837359143,0.00026668872107626825,0.00037699166960918616,0.1,0.055893909006706696,0.0018748054965003953,0.008414418579625214,178131.56341019415
7.917050226948641e-5,0.0002206331666929666,0.0005075758924057902,0.1,0.05365314698626398,0.00210795559614542,0.00846860785698336,178138.9414441747
0.00017779084146903035,-8.872923036906922e-5,0.00046215491452719344,0.1,0.054494900361894284,0.00044705172695433615,0.00891083028837858,178146.31947815532
-7.490048520483587e-5,0.0002575411605124883,0.00047506805976013704,0.1,0.05502703822022974,-0.001060284908625659,0.008561613420235151,178153.6975121359
0.0003645013861561568,-0.00014738696538766797,0.000393399195225797,0.1,0.05691293824731074,0.0003497690102887612,0.008959502594174266,178161.07554611645
0.00022424188249765747,-4.6077065076021136e-5,0.0005118878259004528,0.1,0.05434550058967963,-0.0021924260718776023,0.008486168835221288,178168.45358009703
5.099158772561274e-5,-0.0003414263951584181,6.732173113686301e-5,0.1,0.05454653470130519,-0.0022006456572056226,0.008043107103420686,178175.83161407762
-0.0002023974073651249,-0.00022154780249063145,0.0005430050818293626,0.1,0.05434399934019889,0.0004376259925768915,0.00776633503347139,178183.2096480582
-8.619075114546987e-5,-6.5466410256398e-5,0.0001864328877575994,0.1,0.055800649884399284,-0.00045119741988472906,0.0078111952723447994,178190.5876820388
0.00021973969099660145,4.779767320772969e-5,0.0004096971128759075,0.1,0.05467480267948276,-3.084479951780331e-5,0.008819008563254063,178197.96571601936
0.00011970355043190263,0.0001841175211721466,0.00021245887335363583,0.1,0.05669087191647636,0.002322341762064019,0.008101264358670274,178205.3437499999
0.00011903468799971566,-0.00014522017235681209,0.0002939660322750284,0.1,0.05437443326801374,-0.0023168694994351252,0.008912324308224579,178212.72178398052
0.0002845025256457929,-0.00034862192134963273,0.00022555208019476097,0.1,0.055841190915913275,-0.000547677800956977,0.00826428110955577,178220.0998179611
-1.299168304382545e-7,0.00024521622293056114,0.0004629437281991251,0.1,0.05823990593423982,0.002113145082801191,0.0087805706888297,178227.4778519417
4.199939787372912e-5,-0.00023626822878092008,0.0004755371446848476,0.1,0.05737514875224582,0.002066397893694466,0.008744144261857826,178234.85588592227
0.0001812862482403574,0.00013278650967180332,5.9088447117427664e-5,0.1,0.05677465367652773,0.0016989568814834227,0.008627208821166087,178242.23391990285
-2.1355827024437358e-5,-0.00037723555565971037,0.00036057758325717856,0.1,0.055873960911929955,-0.001882712430446392,0.00868032578729277,178249.6119538834
-8.223683395310979e-5,-3.950259633965999e-5,3.8894977295251545e-5,0.1,0.055552959846854155,0.0013473605345934207,0.008331288388046055,178256.98998786398
4.2129760004826504e-5,8.443058890255918e-5,7.176797020008033e-5,0.1,0.058554639981701795,-0.0021379568763994837,0.008520136398789431,178264.36802184457
0.0003120021286456109,-0.0001875081696068963,0.00014504350699909386,0.1,0.05730660060843251,0.0002568926477782582,0.008687574319116327,178271.74605582515
0.0003211315527710682,-3.4912906268899464e-5,0.00037336743150830445,0.1,0.05707924619997548,0.0004293416738215185,0.007885551213606647,178279.12408980573
0.0001241415089431187,1.2388322932887033e-5,6.61063947459686e-5,0.1,0.058906100444347645,-0.0013331579548682031,0.008544783770936674,178286.5021237863
0.00021852768505349163,0.00025426381756330505,0.0005041355311723493,0.1,0.05561953423434939,-0.0004982099798389594,0.008909164057301232,178293.88015776686
-4.091399032511514e-5,-1.497300418461724e-5,0.00045919721058111104,0.1,0.057295421416966516,-0.0005340668701738402,0.007963559080830632,178301.25819174745
-0.0001522582132807905,0.00027580729425344077,0.00043041297435348236,0.1,0.05862703969361758,0.001996171578491052,0.00817681858835998,178308.63622572806
-0.00026820717409518295,-3.2686139005399834e-5,0.0005860381071588349,0.1,0.05747618575062836,-0.0005992925861913446,0.007693404294375813,178316.01425970864
0.00026601689689976837,-0.0003132596370543939,0.00021994964520167262,0.1,0.059633284944427406,-0.0018093871328208806,0.007732359812609897,178323.39229368922
0.00014487233073959765,-0.00016206610726627254,-6.956929793227977e-5,0.1,0.058081129422690364,-0.0014199229538363527,0.008202419948332691,178330.77032766977
-0.0002805486898082719,-0.00024291029393723636,-5.043558775969263e-5,0.1,0.05873219193955484,0.0026112566937428368,0.007827976067888726,178338.14836165035
-0.0003255312517352948,-0.0001768246936202827,0.00043034381761510694,0.1,0.058053006769482655,0.0024032947466446197,0.008119555571267176,178345.526395631
-0.0002655905150234561,-0.00016867047460792574,7.049881505202883e-5,0.1,0.05749767211329502,0.00194662973878001,0.008104900050758888,178352.90442961152
0.0001441942894967445,5.712041640466388e-5,0.00048721802778934356,0.1,0.05876299398424817,-0.0012129709967637345,0.00777304599915888,178360.2824635921
0.00035225919434522996,0.00014492081235398517,0.0005786251249599357,0.1,0.05767047234266258,0.00128610430728585,0.008582545189250149,178367.6604975727
-0.00022293683347972,-1.2260499391791193e-6,8.775989377699325e-5,0.1,0.058996592044589645,-0.0007102155470878562,0.008582067527015928,178375.0385315533
-0.0001528498904325768,0.00020686634773686458,0.00038901557996409263,0.1,0.05993721592533036,-0.0017627848698416517,0.007846816550109617,178382.41656553387
0.0003460028058792447,3.5356899881620044e-5,0.00016903088449586056,0.1,0.05743661271623022,0.0007105031961125806,0.008239031983742604,178389.79459951448
0.00024739296068187295,-0.0003107594832631354,0.00017115271217996,0.1,0.05810638969188999,0.0018335029307174932,0.007416520898018212,178397.17263349507
-9.560958857619088e-5,0.00015516014308589597,0.00027592803482452406,0.1,0.05824045745000829,0.001010625076429374,0.008458022269175467,178404.55066747565
-5.3106151752770495e-5,-0.00023963551838816148,0.0002873650838988382,0.1,0.0600699516545342,-0.000864767298783256,0.008401451679553761,178411.92870145623
-0.00014322588927112166,-0.0002288003353497171,0.0003012247562950814,0.1,0.05885264084348473,0.0013592162918409072,0.007747319109952329,178419.30673543684
0.0001554838244089673,-0.00010137665416115024,0.0004329017631158334,0.1,0.058638551737510126,-3.864753905585526e-5,0.007564194957872974,178426.6847694174
7.436356946759278e-5,0.00014510328932744386,0.0001934178355922988,0.1,0.05997960536318123,-0.0004960123924628639,0.008630173431998065,178434.062803398
-0.0002677173848716904,-0.0002617923473659773,0.0002713559915412251,0.1,0.059516539251369474,-0.001989287686596176,0.00801309921626766,178441.44083737858
-0.0002244231957873384,0.00024184174440306156,0.0005653142326563115,0.1,0.05867814013576891,0.0008327580744531957,0.00799733472704322,178448.81887135917
3.6061432552149744e-5,-7.946040237900571e-8,5.087404302706901e-5,0.1,0.06126654572253325,-2.6631467659710812e-5,0.008544420436481445,178456.19690533975
-0.00035750915184936305,0.00027230663803202656,0.00045768604270293484,0.1,0.06109710804772773,0.0014210180493375087,0.007345226307646893,178463.57493932033
-3.762640761254294e-5,0.00016182988954398507,0.0004166994080191294,0.1,0.059729748195620186,0.002443693022464127,0.008367498807635102,178470.9529733009
-0.00024634171708165053,0.00014437863983157834,0.000394814769588686,0.1,0.06066563261002945,0.0016347433528182897,0.007662440935577709,178478.33100728155
-0.0002740480316012461,-7.984595391824609e-5,0.0006412125220316475,0.1,0.0600696894099266,-0.0018886918638240683,0.008178627868080846,178485.70904126213
0.0002270670456299703,1.0627271196229507e-5,4.2709166291750214e-5,0.1,0.060455056506522206,0.0013538288692107935,0.00845738855766405,178493.08707524269
-0.00035978833502151833,-0.00018227143096226933,0.00053706692921386,0.1,0.06182939231815316,-0.0009615418863873639,0.008016456184815515,178500.4651092233
