ax,ay,az,dt,dpitch,dyaw,droll,pressure
0.010366394570304593,0.0004142477580572799,0.0016724567644548656,0.1,-0.03079873902373914,-0.003740315471796149,-0.019382665773051394,167716.7306432039
0.011031411391510435,-0.00010805056515048343,0.001104662057723255,0.1,-0.0312501499144595,-0.0018622513414090322,-0.019242673466732817,167835.51699029127
0.010498160482668927,-5.6168178717087565e-5,0.0011121388620543697,0.1,-0.030427151592181803,-0.0032188446309061466,-0.017881573322896367,167953.60242415048
0.010337968676632208,0.0004419383138434596,0.0010641550007035323,0.1,-0.030074226418542932,-0.0022767264752786938,-0.018343071672956172,168070.98694478156
0.009773996595050691,0.0013228043042711455,0.00135840838857432,0.1,-0.031149752400145163,-0.003320493764599846,-0.018782387408006977,168187.67055218454
0.009497412801441856,0.00016883158610740418,0.0009910971964385328,0.1,-0.030882629282003672,-0.0016749857938484613,-0.01790673152494642,168303.65324635926
0.009797197361272787,0.0007873819122684077,0.0009513590897736911,0.1,-0.03002076833749453,-0.005736900632730215,-0.017357168931531986,168418.9350273059
0.010420596722402586,0.0008267370776626421,0.0016677134054736483,0.1,-0.030293608118588406,-0.002130135072666254,-0.01775654734912136,168533.51589502435
0.009174945773774704,0.0006589530710888734,0.0014098149533496968,0.1,-0.030956092535837285,-0.005408119978233007,-0.017799369763710406,168647.3958495146
0.010303836620386796,0.0006924125627580223,0.0012402659775724145,0.1,-0.029491502917827324,-0.0016826344688277142,-0.017843161851348814,168760.57489077677
0.00952663712749164,0.0014745306845643598,0.0010770148941945923,0.1,-0.027292760465600117,-0.005176043883856627,-0.016897487697165762,168873.05301881075
0.010203158313250714,0.0011103122980581823,0.002217757159588524,0.1,-0.028780264600079562,-0.0018273458261393238,-0.016647350335049552,168984.83023361658
0.009860556153269105,0.0019271360133488865,0.0017573021222502827,0.1,-0.028059179508939082,-0.0029993408682843573,-0.01735601561405881,169095.90653519423
0.008812953390562482,0.0016360065613284516,0.002189612885713728,0.1,-0.026398085318323036,-0.006038732841515491,-0.01657285283490312,169206.28192354375
0.009234314508137593,0.001995507328644602,0.0016817216809040315,0.1,-0.028576180527643626,-0.0036225475727928373,-0.0169144846890146,169315.95639866512
0.008496656610477304,0.0017219823832062596,0.001057892580930824,0.1,-0.027035875239541235,-0.003634113912635112,-0.015680325485703705,169424.9299605583
0.009581589935952336,0.001987354140123707,0.0018404197794292879,0.1,-0.028017529081744232,-0.00538802199359795,-0.016127823318601676,169533.20260922337
0.008915235401893283,0.00232493682678139,0.00219299069502935,0.1,-0.026176905370700405,-0.0072521891040441865,-0.01591529504809506,169640.77434466028
0.009492584417011854,0.001979854366117145,0.0017856650845614055,0.1,-0.027217600748326628,-0.00519194774021139,-0.016275485479435733,169747.64516686904
0.008357440960014829,0.002522366038759531,0.0020541387044253545,0.1,-0.026652867560511613,-0.005319858950074569,-0.015586218130578502,169853.81507584962
0.008302214732555838,0.0013991342632877503,0.001690556187249401,0.1,-0.027868796890316325,-0.00451226186756074,-0.014811940788169912,169959.28407160201
0.008841599426118322,0.0021489156033185027,0.0016251633836749137,0.1,-0.024744999282626766,-0.0074459192951641644,-0.014558054277243932,170064.05215412634
0.008705544311218413,0.0019233014264327327,0.0024248671360454113,0.1,-0.025871506777104085,-0.0028047672106072635,-0.015498577715241376,170168.11932342243
0.00908711959389575,0.0027480276611941434,0.0022865440289112854,0.1,-0.027321599932984532,-0.0032446422506452496,-0.01475490085581415,170271.48557949037
0.008491993728676296,0.0026604255641497735,0.001638634384718642,0.1,-0.02519276650009571,-0.003974100619843815,-0.01394347941431835,170374.15092233018
0.007736498794444427,0.002081768163682789,0.001925335681317062,0.1,-0.02571066792773526,-0.004572905454606113,-0.013925995141216146,170476.11535194184
0.008483967007208574,0.002181975063924996,0.0013860924890556734,0.1,-0.026689682487894384,-0.0069052415041452,-0.014388005679364544,170577.37886832532
0.00875403396479312,0.0032264289371762653,0.0019521192104506714,0.1,-0.026430441743534407,-0.004279522471171934,-0.013560585493026875,170677.94147148065
0.00826141817655066,0.002084748555005729,0.0021531817514270565,0.1,-0.024224942536209174,-0.007168248203341395,-0.014077548699770804,170777.80316140782
0.008392783602777152,0.0021964584750114565,0.0018756938931892258,0.1,-0.024481536539270987,-0.005716656538653638,-0.013871512358577963,170876.96393810687
0.0073263323903789155,0.0033480928057548387,0.0022048106066039908,0.1,-0.025106782774548312,-0.003917470494743312,-0.013749311534462768,170975.42380157774
0.00721015781066955,0.0023588176878083424,0.002025638381276268,0.1,-0.026429166298200142,-0.007682834521511169,-0.013522893882741444,171073.18275182048
0.007669024573162104,0.0030427690625422347,0.002227835154413751,0.1,-0.023910791623757508,-0.005143666429315394,-0.01272977822936371,171170.24078883504
0.008066503341986692,0.0033245482844298435,0.0020714748317063594,0.1,-0.025483662391288697,-0.008300082176780004,-0.012295758230255548,171266.59791262142
0.00815889773070853,0.0035913853954596823,0.002705080473870616,0.1,-0.022983974494474226,-0.008819914803385467,-0.01214930103307753,171362.25412317968
0.00715969121044985,0.0030118214452665155,0.0017347317440979011,0.1,-0.022675883653491297,-0.006120587288579992,-0.012288807439814621,171457.20942050975
0.006672507270690937,0.0037430303904100485,0.0017145238075098551,0.1,-0.025628175234929274,-0.005006298249419682,-0.012094782675313408,171551.4638046117
0.007443968970955639,0.003270293496141472,0.0026877858454088543,0.1,-0.023737524161206273,-0.004438280865710501,-0.012771721612869312,171645.0172754855
0.007455848989832632,0.002777349110970402,0.002860934898944286,0.1,-0.02499021280587685,-0.008691027870955626,-0.011518180339585299,171737.86983313112
0.007535618821876017,0.003317915737614965,0.0019099683211436852,0.1,-0.024410783802107257,-0.00954347730422847,-0.0122567158173198,171830.02147754858
0.007321320020542891,0.003659844356010222,0.0023254244460144064,0.1,-0.023509041294574668,-0.00879732548547826,-0.012239322866468512,171921.47220873792
0.006715786871773674,0.0035862943320280156,0.0019810576870520308,0.1,-0.024155430532956903,-0.008839265476454947,-0.01202197456488228,172012.2220266991
0.0072806744388441685,0.003320991701753926,0.002310131039588245,0.1,-0.02258456613812861,-0.0058079418786887264,-0.011279849315221142,172102.27093143205
0.0072507872855794835,0.003992807019233492,0.0025107181702946407,0.1,-0.020929338263544137,-0.005507333349809797,-0.010685361059036938,172191.6189229369
0.007222989518376577,0.003858420856803777,0.0019261807873186083,0.1,-0.02437629585860013,-0.007598521331639763,-0.010443555347264336,172280.26600121363
0.006338623290851763,0.0033550084561723694,0.002470889522521702,0.1,-0.021287058515896743,-0.010535507530737828,-0.010275355702379446,172368.21216626218
0.005963709374015746,0.00370806563712228,0.002193700044249999,0.1,-0.023926986423711834,-0.00643130086318234,-0.010970483352136923,172455.45741808254
0.0066860747944504475,0.003919187546043369,0.0021583778492973884,0.1,-0.020895585317829986,-0.00744609190789278,-0.010309323303289394,172542.00175667478
0.005972031426483879,0.0035563601344467542,0.0026065312025075017,0.1,-0.022689289791872746,-0.010496825142278413,-0.009927112058983355,172627.84518203887
0.0063608042272700095,0.0041278123463781916,0.0033106503131390434,0.1,-0.020181857492061046,-0.007246243735185957,-0.010709388754755345,172712.98769417478
0.0059711433914910106,0.003902770880850256,0.0028393272989969175,0.1,-0.022640012529358808,-0.00844347063239738,-0.009944962305583623,172797.42929308253
0.005595851957248824,0.003821525015903965,0.002923198976277132,0.1,-0.022336866921461508,-0.006884735726686027,-0.009589933471850576,172881.16997876216
0.006446617627469439,0.003547137078362252,0.0032201259780266184,0.1,-0.021886005699590746,-0.007137821879596747,-0.009508890537552602,172964.20975121358
0.006280563010753352,0.00448896274486399,0.0034465717584551063,0.1,-0.02101105256649951,-0.01013421980346046,-0.009810510716746492,173046.54861043688
0.006187453628750879,0.004594582865857075,0.002625082117084627,0.1,-0.020485836017978622,-0.012041761121685583,-0.009328788425123701,173128.18655643205
0.00533086315602956,0.004836626068400105,0.0035556574940649914,0.1,-0.02006580833789755,-0.009236030743776632,-0.008476874712680726,173209.123589199
0.006007030622147223,0.0043050828900292335,0.0027286699645917836,0.1,-0.020211162974568195,-0.012095181775800741,-0.008223695761913452,173289.35970873787
0.006302995142870784,0.003899517528788465,0.00314125815961173,0.1,-0.021176403002709003,-0.012598710126904635,-0.008224275544785473,173368.89491504856
0.006219056741969544,0.004870939576049433,0.003472296002799186,0.1,-0.018367995494468402,-0.011970076420523867,-0.00800090776722471,173447.7292081311
0.00515581394598127,0.004483390646475766,0.0026055755338672782,0.1,-0.019468606366111314,-0.009079018265330264,-0.008389967895817866,173525.86258798544
0.005869532676261843,0.003990173230652954,0.003250390613616599,0.1,-0.018652969302188994,-0.008409807998488658,-0.008098659600159363,173603.29505461166
0.006144960496353194,0.004533376970185089,0.0027664695889467227,0.1,-0.017106310922980338,-0.013420440710328337,-0.008174787017724394,173680.0266080097
0.006005265799867508,0.004436235764459064,0.0034870705991973633,0.1,-0.01936300871331852,-0.012888190779801786,-0.00778056060777228,173756.0572481796
0.005501085239918362,0.004947720155110629,0.0037721218399953786,0.1,-0.019641573958158697,-0.01092443049971544,-0.007056051184595094,173831.38697512134
0.005957760090339887,0.004869304744091972,0.003378152938774568,0.1,-0.02019150504331224,-0.01164833626196172,-0.006768669230451308,173906.01578883492
0.004950346168208593,0.004906933219087263,0.0028534612010954314,0.1,-0.01870419158921653,-0.010422782957453277,-0.007119932307079975,173979.94368932038
0.004824393435166061,0.005088791587686577,0.003322963633578087,0.1,-0.016828956290827427,-0.013502189728519966,-0.00695983355743454,174053.17067657766
0.005058032055896051,0.00491911710342533,0.00330835852831844,0.1,-0.017837091799348097,-0.011086864689093564,-0.0062431160783389525,174125.6967506068
0.005681184429850907,0.004752783684805712,0.003262176359827555,0.1,-0.01936150733991383,-0.013138160339877037,-0.006521409655714828,174197.52191140776
0.005315819125988004,0.005419907343652756,0.003549104862347051,0.1,-0.01894251163779624,-0.010864656361779353,-0.0069746028229414544,174268.64615898058
0.00536176894290273,0.005095926532851076,0.0035589107233531237,0.1,-0.01885471774563009,-0.014910134544692828,-0.006762276550905413,174339.06949332522
0.005248445009105771,0.0044350739697477225,0.003756412018238392,0.1,-0.015125926677790513,-0.012687197181098392,-0.00681554820250882,174408.79191444174
0.005583372020380525,0.004873130738208922,0.0030420202556861245,0.1,-0.0176497234030376,-0.012996602571562961,-0.0060418914647035905,174477.81342233007
0.004261190130868087,0.005598403034146353,0.0037554823747399076,0.1,-0.017136745157850068,-0.015339830840000464,-0.006445714906013335,174546.13401699025
0.004753232906974856,0.00515455199574809,0.0043212510560908,0.1,-0.016583874637551545,-0.012886728284104523,-0.0057054133689170144,174613.7536984223
0.005408764751479242,0.005736436138834702,0.004221367479921278,0.1,-0.015226045080197266,-0.01285300044840352,-0.005540568848925889,174680.67246662622
0.0047752831699223305,0.005582084024638358,0.003852712920164661,0.1,-0.017249662575003613,-0.01401950273746436,-0.005914945164517606,174746.8903216019
0.0047677602074911955,0.004608195235569984,0.004199436145098782,0.1,-0.01750028160393208,-0.014414023749575336,-0.005604939411781552,174812.4072633495
0.00449171559864167,0.005604730480263297,0.004132548307490298,0.1,-0.016013285814918798,-0.015701972804670575,-0.004498293744151144,174877.2232918689
0.0051597564404969425,0.005201670807470646,0.003792477074919808,0.1,-0.015289189817341616,-0.01568164925041061,-0.004268457552426467,174941.33840716016
0.004197696466263822,0.004869091891409064,0.003881667683914767,0.1,-0.013490433135896927,-0.01831590112798926,-0.004238336312833175,175004.75260922324
0.004582040958426429,0.004968133578580668,0.004132689126312957,0.1,-0.01686861206287808,-0.019504068462748762,-0.004435205818325133,175067.4658980582
0.004871108103482294,0.0049131052463872935,0.004493394727461024,0.1,-0.013755904978693181,-0.01854417532333968,-0.004220982313559766,175129.47827366498
0.0048818338070087735,0.006030086147289364,0.004611309468156194,0.1,-0.0163770596752706,-0.019471836789953362,-0.004444418397846879,175190.78973604366
0.0038273906877493973,0.005206212917700174,0.003942010298068639,0.1,-0.014158103521009711,-0.01992421071975976,-0.0043870127561685245,175251.40028519416
0.004055626056327236,0.0060807194675461165,0.004220536793381395,0.1,-0.015268361224397493,-0.01980411628028707,-0.0034219402173455054,175311.30992111648
0.003985632841636654,0.006134226296674835,0.005008693607449393,0.1,-0.013259212308533115,-0.019560072239630875,-0.0029813984057227567,175370.51864381062
0.003946943394944723,0.005142687356000248,0.00473448972930846,0.1,-0.013424233452886125,-0.020539696711291546,-0.003511220248013906,175429.0264532766
0.00399038168840751,0.005264002584701947,0.004069092077469131,0.1,-0.013129695928560378,-0.018509269057658043,-0.0031172040646375624,175486.8333495145
0.004113829344871368,0.005102212777137954,0.00480415535840758,0.1,-0.014359121215055226,-0.022375926499801517,-0.002464882882745246,175543.93933252417
0.0036088666270043027,0.005137788303589123,0.004349693234793062,0.1,-0.011255398950624917,-0.020071011826694598,-0.0035615093786597277,175600.34440230578
0.0038742640678695495,0.005547440510343293,0.0050190509762653565,0.1,-0.011585798566197417,-0.021280738347467448,-0.0033034794844586934,175656.04855885918
0.003625840298904771,0.005088796797334833,0.0049739325245902605,0.1,-0.011444719325479498,-0.025193540191907136,-0.003118007019153077,175711.0518021844
0.004401783104468233,0.005798427341906609,0.004712215305171493,0.1,-0.013854898432571887,-0.021868584258562192,-0.003034582712267235,175765.3541322815
0.0032366817829717234,0.005457795873410743,0.004413006085231161,0.1,-0.014047327825606751,-0.022937939873287544,-0.002729457543550999,175818.9555491504
0.003546255018476169,0.005220917388869742,0.004718241391165474,0.1,-0.012404068167267732,-0.023997242881592495,-0.0016248408918110512,175871.85605279118
0.003193402804329769,0.0057345989778974015,0.004747508554161671,0.1,-0.011688559835717585,-0.024903807833584073,-0.0011945990875705929,175924.05564320378
0.0033641353135993204,0.006399100017875541,0.004666769596716981,0.1,-0.010856733527141595,-0.0276117278827035,-0.0017093627698493911,175975.55432038824
0.0038824192161096296,0.0065065414459452514,0.005852011121228952,0.1,-0.011395759290264687,-0.027362213660034673,-0.0010495685839750953,176026.35208434457
0.004047308606545122,0.005315639085714961,0.005932598399351615,0.1,-0.012184370868835021,-0.026571565783611972,-0.0008287477160492336,176076.44893507272
